,,,,,
MFSD6L,ENSG00000185156.5,0.060,2.140,-1.567,1.48e-99
NRBP2,ENSG00000185189.15,15.140,6.970,1.018,6.87e-7
TNFAIP2,ENSG00000185215.8,58.108,25.574,1.153,1.24e-10
RBM11,ENSG00000185272.13,0.150,2.590,-1.642,1.76e-68
WBSCR17,ENSG00000185274.11,0.110,2.650,-1.717,4.92e-24
NUPR1L,ENSG00000185290.3,0.000,9.810,-3.434,4.22e-111
IL3RA,ENSG00000185291.10,13.680,4.200,1.497,1.66e-38
STAC3,ENSG00000185482.7,3.000,0.725,1.213,2.62e-57
MUC1,ENSG00000185499.16,55.062,230.855,-2.048,2.34e-31
IRF7,ENSG00000185507.19,18.860,6.805,1.347,6.42e-19
LSAMP,ENSG00000185565.11,0.060,1.165,-1.030,1.81e-38
OLFML2A,ENSG00000185585.19,28.169,3.810,2.600,1.12e-58
P4HB,ENSG00000185624.14,696.026,282.978,1.295,5.47e-60
PBX1,ENSG00000185630.18,9.210,27.820,-1.497,8.19e-17
NDUFA4L2,ENSG00000185633.10,1593.849,10.985,7.056,5.58e-133
NRG3,ENSG00000185737.12,2.570,0.505,1.246,1.11e-41
IKZF1,ENSG00000185811.16,5.190,0.750,1.823,3.35e-47
PCYT2,ENSG00000185813.10,14.320,40.830,-1.449,8.50e-39
NAT8L,ENSG00000185818.7,0.080,6.850,-2.862,5.92e-131
EVI2B,ENSG00000185862.6,17.920,2.875,2.288,2.22e-53
NPIPB4,ENSG00000185864.16,22.811,7.607,1.468,4.11e-16
SDHAP3,ENSG00000185986.11,7.310,1.545,1.707,7.43e-31
RASA3,ENSG00000185989.10,11.270,4.290,1.214,2.32e-39
SLC51B,ENSG00000186198.3,1.540,5.902,-1.442,6.34e-17
MST1P2,ENSG00000186301.8,0.940,3.420,-1.188,6.70e-22
NAP1L3,ENSG00000186310.9,0.850,2.780,-1.031,1.67e-20
PRELID2,ENSG00000186314.11,9.430,1.820,1.887,2.49e-79
SLC36A2,ENSG00000186335.8,0.050,9.599,-3.336,4.39e-72
THBS2,ENSG00000186340.14,13.850,4.400,1.459,1.94e-9
NAP1L2,ENSG00000186462.8,0.980,7.874,-2.164,4.16e-44
GNG2,ENSG00000186469.8,12.020,5.320,1.043,1.45e-23
MIR22HG,ENSG00000186594.12,11.860,26.790,-1.112,1.65e-20
MST1L,ENSG00000186715.10,1.920,29.709,-3.395,9.70e-62
FOXI2,ENSG00000186766.7,0.050,1.185,-1.057,2.05e-20
LILRB4,ENSG00000186818.12,13.280,1.340,2.609,5.44e-66
TNFRSF4,ENSG00000186827.10,8.160,1.030,2.174,7.17e-65
QRFPR,ENSG00000186867.10,8.810,1.085,2.234,7.64e-40
MAPT,ENSG00000186868.15,16.710,6.560,1.228,2.27e-8
ZNF395,ENSG00000186918.13,120.709,19.475,2.572,7.58e-73
LYPD6,ENSG00000187123.14,0.080,1.265,-1.068,2.01e-57
MT1X,ENSG00000187193.8,82.292,366.189,-2.140,1.46e-15
MAGI2,ENSG00000187391.17,1.600,4.780,-1.153,1.24e-47
FPR3,ENSG00000187474.4,15.560,1.895,2.516,3.23e-53
GJA4,ENSG00000187513.8,45.229,17.920,1.289,2.94e-20
ISG15,ENSG00000187608.8,61.392,21.830,1.450,5.55e-32
TCL6,ENSG00000187621.14,0.360,3.940,-1.861,3.21e-29
SAMD11,ENSG00000187634.10,2.690,7.055,-1.126,1.93e-12
TMSB4XP8,ENSG00000187653.11,8.170,2.938,1.219,3.68e-4
SPRY4,ENSG00000187678.8,28.140,10.765,1.309,2.16e-23
TRPV2,ENSG00000187688.14,15.410,3.110,1.997,1.60e-89
THSD4,ENSG00000187720.14,2.180,8.960,-1.647,3.51e-47
GABRD,ENSG00000187730.7,8.320,0.130,3.044,7.93e-90
FANCA,ENSG00000187741.14,5.270,1.514,1.318,3.36e-28
TMEM72,ENSG00000187783.11,6.100,61.294,-3.133,1.76e-48
PALM3,ENSG00000187867.8,4.330,16.895,-1.747,2.83e-42
RAB42,ENSG00000188060.6,10.760,0.600,2.878,4.84e-51
HEPACAM2,ENSG00000188175.9,0.020,12.050,-3.677,6.97e-84
SMTNL2,ENSG00000188176.11,10.270,25.915,-1.256,3.25e-18
HNRNPU-AS1,ENSG00000188206.6,6.270,2.150,1.207,2.45e-12
PP7080,ENSG00000188242.4,19.700,105.058,-2.357,8.03e-44
HYKK,ENSG00000188266.13,1.860,7.345,-1.545,2.22e-100
HES4,ENSG00000188290.10,9.000,2.580,1.482,1.52e-22
SLC38A3,ENSG00000188338.14,0.080,1.680,-1.311,4.53e-51
ZP3,ENSG00000188372.14,8.040,2.059,1.563,5.21e-23
SERPINA5,ENSG00000188488.13,0.990,153.606,-6.280,8.44e-128
NCCRP1,ENSG00000188505.4,0.120,1.250,-1.006,1.41e-74
FAM83G,ENSG00000188522.14,1.030,3.120,-1.021,8.99e-20
NPIPP1,ENSG00000188599.17,10.670,4.160,1.177,1.72e-13
PRELP,ENSG00000188783.5,4.430,11.649,-1.220,1.47e-10
FAM26F,ENSG00000188820.12,21.500,2.930,2.517,1.48e-59
KLRG2,ENSG00000188883.4,0.020,1.665,-1.385,9.59e-87
LRRK2,ENSG00000188906.13,22.820,9.724,1.151,2.30e-14
NDUFA4,ENSG00000189043.9,64.650,145.931,-1.162,8.80e-30
FAM111B,ENSG00000189057.10,1.350,0.170,1.006,1.91e-20
PLAC9,ENSG00000189129.13,16.870,7.120,1.138,4.47e-12
MAOA,ENSG00000189221.9,32.520,72.233,-1.127,1.16e-11
FAM150B,ENSG00000189292.15,15.630,4.750,1.532,6.47e-8
FAM180A,ENSG00000189320.8,0.270,2.620,-1.511,4.32e-46
S100A14,ENSG00000189334.8,2.500,16.665,-2.335,3.28e-66
RPS2P46,ENSG00000189343.7,13.560,5.904,1.077,2.36e-34
RASSF10,ENSG00000189431.7,0.230,2.930,-1.676,3.32e-90
KIAA0895L,ENSG00000196123.12,11.370,3.230,1.548,4.52e-16
HLA-DRB1,ENSG00000196126.10,537.603,171.468,1.643,7.71e-40
PLEKHG4,ENSG00000196155.12,4.970,1.570,1.216,4.67e-25
SIRPB2,ENSG00000196209.12,2.900,0.525,1.355,1.43e-36
SRGAP3,ENSG00000196220.15,0.940,4.344,-1.462,8.01e-73
SFTA2,ENSG00000196260.3,0.120,2.849,-1.781,1.25e-54
GIMAP5,ENSG00000196329.10,38.730,15.375,1.279,4.86e-25
EVL,ENSG00000196405.12,56.219,24.000,1.195,1.03e-34
ESRRG,ENSG00000196482.16,1.720,19.790,-2.934,7.08e-69
NCOR2,ENSG00000196498.13,55.799,26.793,1.031,1.17e-27
LAMA2,ENSG00000196569.11,0.920,3.115,-1.100,1.03e-21
MYO6,ENSG00000196586.13,18.911,41.869,-1.106,7.59e-18
TCF4,ENSG00000196628.13,21.529,8.810,1.199,1.26e-18
TLR7,ENSG00000196664.4,2.610,0.425,1.341,1.69e-32
LINC00173,ENSG00000196668.3,2.840,0.614,1.250,6.64e-14
HLA-DQA1,ENSG00000196735.11,146.290,27.850,2.352,1.94e-38
GM2A,ENSG00000196743.8,34.161,12.235,1.410,3.75e-61
S100A2,ENSG00000196754.10,5.050,117.661,-4.294,6.06e-104
FUT11,ENSG00000196968.10,41.389,12.190,1.684,1.30e-60
SMIM10L2B,ENSG00000196972.7,0.800,3.290,-1.253,4.76e-48
ZNF300P1,ENSG00000197083.11,0.470,2.315,-1.173,1.50e-29
GAL3ST4,ENSG00000197093.10,7.930,0.950,2.195,6.33e-71
RP11-573D15.8,ENSG00000197099.8,0.060,6.250,-2.774,6.58e-168
SLC6A17,ENSG00000197106.6,0.100,1.259,-1.038,5.30e-82
SLC25A29,ENSG00000197119.12,9.150,23.904,-1.295,1.14e-37
SULT1A2,ENSG00000197165.10,0.670,2.385,-1.019,5.00e-21
HIST1H4J,ENSG00000197238.4,5.560,1.825,1.215,2.65e-32
SERPINA1,ENSG00000197249.12,814.120,292.521,1.474,7.98e-13
TPSB2,ENSG00000197253.13,16.590,1.855,2.623,6.68e-26
GATA3-AS1,ENSG00000197308.8,0.010,2.380,-1.743,4.21e-176
ZNF98,ENSG00000197360.9,0.140,1.450,-1.104,8.31e-47
VEPH1,ENSG00000197415.11,10.520,27.298,-1.297,5.57e-16
OGDHL,ENSG00000197444.9,14.560,97.392,-2.661,1.70e-38
STMN3,ENSG00000197457.9,33.469,8.950,1.793,8.48e-36
SPN,ENSG00000197471.11,5.030,0.855,1.701,2.12e-51
GZMM,ENSG00000197540.7,2.820,0.460,1.388,1.79e-45
HOXA4,ENSG00000197576.13,25.621,9.095,1.399,1.48e-23
KCNMB2,ENSG00000197584.11,0.330,3.265,-1.681,1.52e-40
MPEG1,ENSG00000197629.5,16.180,4.208,1.722,8.93e-34
NMB,ENSG00000197696.9,19.721,5.650,1.640,7.79e-35
KLHL14,ENSG00000197705.9,0.260,4.040,-2.000,2.11e-103
S100A10,ENSG00000197747.8,773.307,354.698,1.122,2.90e-36
OCLN,ENSG00000197822.10,4.890,20.834,-1.890,3.30e-27
ZNF44,ENSG00000197857.13,6.010,16.969,-1.358,1.31e-58
FAM49A,ENSG00000197872.11,5.160,1.345,1.393,6.99e-45
SLC22A12,ENSG00000197891.11,5.040,47.468,-3.004,1.31e-13
KIF13B,ENSG00000197892.12,8.020,21.254,-1.303,1.75e-30
SLC22A6,ENSG00000197901.11,3.430,53.561,-3.623,8.15e-18
HIST1H2BK,ENSG00000197903.7,48.431,15.424,1.590,2.49e-16
ERO1L,ENSG00000197930.12,32.511,10.919,1.491,3.03e-56
PLCG2,ENSG00000197943.9,10.600,30.070,-1.421,3.68e-26
SNHG12,ENSG00000197989.13,19.231,3.830,2.066,8.09e-32
FCGR1B,ENSG00000198019.12,5.620,0.730,1.936,3.46e-56
SIRPA,ENSG00000198053.11,70.962,23.524,1.553,4.77e-41
SULT1C2,ENSG00000198203.9,18.220,41.324,-1.139,3.49e-15
TMEM116,ENSG00000198270.12,9.690,29.748,-1.524,2.29e-42
PEG3,ENSG00000198300.12,0.640,3.310,-1.394,1.31e-56
TMEM207,ENSG00000198398.2,0.000,6.060,-2.820,1.22e-143
MT1F,ENSG00000198417.6,27.270,152.123,-2.437,5.68e-31
NRARP,ENSG00000198435.3,7.180,2.270,1.323,4.24e-28
HLA-DRB5,ENSG00000198502.5,116.387,39.545,1.534,6.20e-16
SLC34A3,ENSG00000198569.9,0.170,3.078,-1.801,1.02e-69
MT-CO2,ENSG00000198712.1,13027.746,28411.748,-1.125,3.59e-15
MT-CYB,ENSG00000198727.2,7161.270,17944.448,-1.325,1.71e-17
SLC5A3,ENSG00000198743.5,7.500,19.515,-1.271,1.31e-18
RCSD1,ENSG00000198771.10,12.820,4.300,1.383,5.77e-33
FAM169A,ENSG00000198780.11,0.120,3.315,-1.946,7.67e-79
PNP,ENSG00000198805.11,55.799,137.815,-1.289,7.80e-32
FOXJ3,ENSG00000198815.8,29.811,12.255,1.217,2.65e-29
SUCNR1,ENSG00000198829.6,2.850,11.851,-1.739,9.30e-22
MT-ND3,ENSG00000198840.2,10536.440,27249.648,-1.371,3.78e-24
TOX,ENSG00000198846.5,1.320,3.755,-1.035,2.13e-14
GRK5,ENSG00000198873.11,12.050,4.695,1.196,1.20e-25
PRC1,ENSG00000198901.13,8.520,2.855,1.304,1.26e-44
L1CAM,ENSG00000198910.12,0.520,25.140,-4.104,3.82e-81
SREBF2,ENSG00000198911.11,19.800,41.945,-1.046,2.06e-28
NOS1AP,ENSG00000198929.12,0.250,2.680,-1.558,4.80e-98
MT-CO3,ENSG00000198938.2,17611.131,36982.367,-1.070,8.29e-13
SOWAHA,ENSG00000198944.5,0.260,5.190,-2.297,2.26e-96
MFAP3L,ENSG00000198948.11,9.570,22.824,-1.172,3.84e-18
TGM2,ENSG00000198959.11,111.661,41.713,1.399,1.51e-19
RNU4-1,ENSG00000200795.1,4.790,0.000,2.534,6.06e-3
INF2,ENSG00000203485.12,49.159,20.485,1.223,9.94e-26
FCGR3A,ENSG00000203747.9,81.571,6.474,3.466,8.81e-90
PPAPDC1A,ENSG00000203805.10,0.360,6.435,-2.451,2.37e-84
SNHG5,ENSG00000203875.10,356.015,173.284,1.035,2.35e-22
GGTA1P,ENSG00000204136.10,17.859,3.354,2.115,1.08e-71
HLA-DOA,ENSG00000204252.12,23.980,9.895,1.197,5.38e-18
HLA-DMA,ENSG00000204257.14,142.804,56.759,1.316,3.87e-42
PSMB8-AS1,ENSG00000204261.8,30.519,11.230,1.366,9.44e-61
PSMB8,ENSG00000204264.8,158.891,51.440,1.608,4.86e-89
HLA-DRA,ENSG00000204287.13,1362.366,337.220,2.011,1.17e-45
NOTCH4,ENSG00000204301.6,27.340,10.295,1.327,5.25e-23
SMIM5,ENSG00000204323.5,0.710,21.271,-3.703,1.10e-121
LAYN,ENSG00000204381.11,10.560,3.715,1.294,1.06e-25
SLC44A4,ENSG00000204385.10,4.320,39.155,-2.916,7.26e-34
VWA7,ENSG00000204396.10,2.740,9.545,-1.495,5.71e-49
LST1,ENSG00000204482.10,41.639,7.198,2.379,2.02e-83
MCCD1,ENSG00000204511.2,0.080,27.545,-4.724,1.38e-160
HLA-C,ENSG00000204525.14,1145.450,469.863,1.284,1.42e-43
PSORS1C3,ENSG00000204528.3,2.320,0.445,1.200,1.19e-18
POU5F1,ENSG00000204531.15,17.920,2.750,2.335,5.02e-39
PSORS1C1,ENSG00000204540.10,8.850,0.975,2.318,4.15e-62
LILRB3,ENSG00000204577.11,4.120,0.870,1.453,3.14e-33
HLA-E,ENSG00000204592.8,681.797,301.162,1.176,1.92e-41
TRIM15,ENSG00000204610.12,7.140,2.618,1.170,2.24e-13
HLA-J,ENSG00000204622.10,4.600,0.695,1.724,2.20e-35
GNB2L1,ENSG00000204628.11,2523.481,1064.602,1.244,1.52e-52
HLA-G,ENSG00000204632.11,16.010,0.675,3.344,6.02e-39
HLA-F,ENSG00000204642.13,201.773,37.355,2.402,7.53e-80
FAM153C,ENSG00000204677.10,5.210,0.335,2.218,1.77e-28
ERICH4,ENSG00000204978.2,0.330,2.635,-1.450,5.48e-56
PSMB10,ENSG00000205220.11,82.007,32.760,1.298,2.34e-47
MUC12,ENSG00000205277.9,1.900,0.170,1.310,1.93e-28
MT1H,ENSG00000205358.3,1.150,198.925,-6.539,1.27e-75
MT1M,ENSG00000205364.3,1.980,9.620,-1.833,1.68e-22
EXOC3L4,ENSG00000205436.7,11.230,3.970,1.299,1.75e-21
RP11-706O15.1,ENSG00000205664.10,23.769,10.039,1.166,1.32e-27
GYG2P1,ENSG00000206159.10,0.000,2.235,-1.694,8.71e-77
HCP5,ENSG00000206337.10,33.709,12.350,1.378,4.15e-39
HLA-H,ENSG00000206341.7,94.621,22.550,2.022,1.50e-54
HCG27,ENSG00000206344.6,2.060,0.510,1.019,2.77e-22
HLA-A,ENSG00000206503.11,1869.970,557.546,1.744,7.18e-78
RNU1-106P,ENSG00000207110.1,1.880,0.000,1.526,1.62e-23
SNORD15B,ENSG00000207445.1,2.190,0.000,1.674,9.12e-4
SNORD94,ENSG00000208772.1,3.160,0.000,2.057,9.34e-3
GPX3,ENSG00000211445.11,1502.552,3493.361,-1.217,6.41e-7
MT-RNR1,ENSG00000211459.2,1510.279,4013.095,-1.409,5.28e-23
SLC48A1,ENSG00000211584.13,14.080,38.860,-1.402,3.48e-57
IGKC,ENSG00000211592.6,604.458,165.724,1.861,8.81e-14
IGKV4-1,ENSG00000211598.2,18.130,5.025,1.667,8.98e-10
IGLV8-61,ENSG00000211638.2,3.060,0.710,1.248,3.59e-6
IGLV6-57,ENSG00000211640.3,2.590,0.680,1.096,1.12e-6
IGLV1-51,ENSG00000211644.2,12.740,3.180,1.717,7.70e-10
IGLV1-47,ENSG00000211648.2,8.740,2.084,1.659,1.03e-9
IGLV1-44,ENSG00000211651.3,9.290,2.034,1.762,1.35e-8
IGLV1-40,ENSG00000211653.2,14.820,3.870,1.700,7.64e-10
IGLV3-25,ENSG00000211659.2,8.400,1.960,1.667,6.62e-9
IGLV2-23,ENSG00000211660.3,13.470,3.070,1.830,1.41e-9
IGLV3-21,ENSG00000211662.2,4.570,1.005,1.474,1.90e-6
IGLV3-19,ENSG00000211663.2,10.730,2.409,1.783,1.50e-8
IGLV2-14,ENSG00000211666.2,23.890,6.965,1.644,1.42e-9
IGLV2-11,ENSG00000211668.2,11.530,3.323,1.535,8.78e-9
IGLV3-10,ENSG00000211669.2,4.200,0.795,1.535,2.90e-6
IGLV3-1,ENSG00000211673.2,8.930,1.800,1.826,8.24e-9
IGLC1,ENSG00000211675.2,73.812,16.848,2.067,4.76e-13
IGLC2,ENSG00000211677.2,175.557,42.555,2.019,7.37e-15
IGLC3,ENSG00000211679.2,95.928,22.226,2.061,9.92e-14
IGLC7,ENSG00000211685.3,1.480,0.180,1.072,9.34e-6
TRBV6-5,ENSG00000211721.2,1.380,0.110,1.100,2.00e-22
TRBV19,ENSG00000211746.3,1.620,0.155,1.182,1.96e-24
TRBV20-1,ENSG00000211747.3,3.640,0.385,1.744,8.10e-30
TRBV25-1,ENSG00000211751.7,22.969,1.905,3.045,2.96e-55
TRBC2,ENSG00000211772.8,44.569,4.359,3.088,2.96e-57
TRAV13-1,ENSG00000211788.2,1.250,0.110,1.019,1.19e-20
TRDC,ENSG00000211829.6,4.340,0.590,1.748,6.66e-52
IGHA2,ENSG00000211890.3,17.730,5.224,1.589,1.33e-11
IGHG4,ENSG00000211892.3,9.780,2.645,1.564,1.04e-4
IGHG2,ENSG00000211893.3,76.330,23.699,1.647,4.95e-10
IGHA1,ENSG00000211895.4,136.163,31.614,2.072,6.44e-15
IGHG1,ENSG00000211896.6,227.306,54.292,2.046,2.65e-11
IGHG3,ENSG00000211897.7,37.369,8.330,2.040,1.67e-11
IGHM,ENSG00000211899.7,31.950,8.360,1.816,1.81e-12
IGHV1-2,ENSG00000211934.3,3.450,0.914,1.218,6.31e-5
IGHV2-5,ENSG00000211937.3,3.440,0.770,1.327,7.44e-6
IGHV3-7,ENSG00000211938.2,4.850,1.590,1.175,1.67e-6
IGHV3-11,ENSG00000211941.3,3.360,1.020,1.110,5.20e-6
IGHV3-15,ENSG00000211943.2,5.480,1.949,1.136,5.81e-8
IGHV1-18,ENSG00000211945.2,5.450,1.410,1.420,2.39e-8
IGHV3-21,ENSG00000211947.2,6.200,1.505,1.523,4.92e-9
IGHV3-23,ENSG00000211949.3,14.800,4.038,1.649,1.17e-8
IGHV3-33,ENSG00000211955.2,8.580,2.219,1.573,4.47e-8
IGHV4-34,ENSG00000211956.2,3.830,1.265,1.093,1.35e-7
IGHV4-39,ENSG00000211959.2,4.560,1.400,1.212,2.07e-6
IGHV5-51,ENSG00000211966.2,6.580,1.549,1.572,1.42e-7
RP11-64B16.2,ENSG00000213144.2,7.380,1.690,1.639,5.86e-40
MXD3,ENSG00000213347.10,3.210,0.785,1.238,5.67e-18
PTPRCAP,ENSG00000213402.2,10.260,1.630,2.098,6.68e-37
PVRIG,ENSG00000213413.2,2.070,0.415,1.117,6.34e-29
RP11-75L1.2,ENSG00000213443.2,4.200,1.055,1.340,3.30e-38
SYNJ2BP,ENSG00000213463.4,10.470,23.167,-1.075,1.04e-21
GPSM3,ENSG00000213654.9,29.681,7.360,1.876,2.22e-64
LAT,ENSG00000213658.10,9.020,2.160,1.665,2.49e-25
KLRK1,ENSG00000213809.8,4.600,0.590,1.816,1.00e-41
UBD,ENSG00000213886.3,108.978,16.293,2.669,1.14e-36
LTB4R,ENSG00000213903.8,3.810,1.165,1.152,1.40e-23
TSPAN4,ENSG00000214063.10,102.913,45.361,1.164,2.93e-36
LDHAP4,ENSG00000214110.3,5.870,1.630,1.385,2.75e-18
TMEM213,ENSG00000214128.10,0.070,81.095,-6.262,4.51e-133
LINC00887,ENSG00000214145.6,31.449,0.230,4.721,1.43e-102
PLIN5,ENSG00000214456.8,0.630,4.300,-1.701,9.68e-71
SEC14L6,ENSG00000214491.8,20.250,8.809,1.115,8.72e-13
SPINK13,ENSG00000214510.9,2.030,0.140,1.410,8.17e-18
RP11-480I12.5,ENSG00000214796.8,0.720,2.729,-1.116,3.57e-42
MTCP1,ENSG00000214827.9,43.549,14.694,1.505,2.70e-52
NPIPA8,ENSG00000214940.8,2.450,0.295,1.414,2.87e-8
GCGR,ENSG00000215644.9,0.010,12.314,-3.721,3.84e-130
RSC1A1,ENSG00000215695.1,0.000,1.490,-1.316,1.86e-11
PPP1R3G,ENSG00000219607.3,2.130,0.440,1.120,9.20e-53
FADS3,ENSG00000221968.8,21.900,10.390,1.008,9.56e-16
LINC00152,ENSG00000222041.10,60.062,16.850,1.774,1.25e-55
LINC00473,ENSG00000223414.2,0.100,4.434,-2.305,2.13e-73
RP11-554I8.2,ENSG00000223784.1,1.820,0.140,1.307,3.21e-45
ENTPD3-AS1,ENSG00000223797.5,3.610,8.375,-1.024,7.05e-40
IL10RB-AS1,ENSG00000223799.1,4.780,1.715,1.090,4.45e-50
HLA-DPB1,ENSG00000223865.10,426.321,87.912,2.265,3.01e-55
EPB41L4A-AS1,ENSG00000224032.6,85.781,32.694,1.365,1.10e-35
HAGLR,ENSG00000224189.6,4.680,12.850,-1.286,7.45e-16
SLC25A5-AS1,ENSG00000224281.4,0.630,2.515,-1.109,6.54e-77
IGHV4-59,ENSG00000224373.3,5.810,1.669,1.351,1.81e-7
LINC01272,ENSG00000224397.5,2.840,0.525,1.332,7.64e-38
TTC21B-AS1,ENSG00000224490.5,10.770,0.010,3.543,1.91e-59
HLA-DPB2,ENSG00000224557.7,1.920,0.100,1.408,6.81e-25
RTCA-AS1,ENSG00000224616.1,1.260,3.790,-1.084,7.52e-40
LINC00240,ENSG00000224843.6,7.230,1.960,1.475,6.74e-38
TMEM233,ENSG00000224982.3,2.750,0.570,1.256,2.28e-38
OSTM1-AS1,ENSG00000225174.1,1.310,0.000,1.208,1.25e-25
HSPA7,ENSG00000225217.1,3.630,0.495,1.631,1.42e-24
LHFPL3-AS2,ENSG00000225329.3,5.660,15.464,-1.306,2.58e-19
TMEM246-AS1,ENSG00000225376.5,0.710,3.565,-1.417,8.68e-20
SFTA1P,ENSG00000225383.6,1.940,0.000,1.556,3.49e-49
FGD5-AS1,ENSG00000225733.5,32.039,66.350,-1.028,1.89e-18
MTND1P23,ENSG00000225972.1,7.030,17.828,-1.229,1.76e-5
UQCRFS1P1,ENSG00000226085.3,1.290,3.689,-1.034,8.47e-16
RP11-61N20.3,ENSG00000226268.3,1.840,6.829,-1.463,7.15e-27
NPY6R,ENSG00000226306.6,8.530,2.361,1.504,2.75e-16
LINC00323,ENSG00000226496.2,0.280,1.695,-1.074,9.09e-21
RP11-397G17.1,ENSG00000226733.1,1.070,3.580,-1.146,6.75e-5
ERVMER34-1,ENSG00000226887.7,0.080,3.965,-2.201,1.28e-116
ITGB2-AS1,ENSG00000227039.6,1.690,0.310,1.038,2.41e-15
RP11-395B7.4,ENSG00000227053.1,1.770,0.370,1.016,6.08e-20
RPS28P7,ENSG00000227097.5,725.483,351.723,1.042,1.79e-32
TRGC2,ENSG00000227191.6,2.800,0.645,1.208,2.98e-26
RP11-195B3.1,ENSG00000227338.1,0.000,1.050,-1.036,1.61e-86
LINC01268,ENSG00000227502.2,2.000,0.420,1.079,4.23e-34
RP1-28O10.1,ENSG00000227591.5,0.970,3.045,-1.038,1.20e-28
HCG4P5,ENSG00000227766.1,4.470,1.525,1.115,3.56e-13
RP11-807H17.1,ENSG00000227869.1,61.362,3.410,3.822,7.66e-52
MRLN,ENSG00000227877.6,0.030,1.275,-1.143,8.77e-70
LINC00864,ENSG00000228055.2,0.000,4.355,-2.421,5.57e-183
LINC01320,ENSG00000228262.8,87.723,37.104,1.219,2.71e-11
RP11-567G11.1,ENSG00000228952.1,1.720,0.000,1.444,2.96e-32
KRT223P,ENSG00000229028.2,6.900,0.490,2.407,1.29e-18
RP11-528A4.2,ENSG00000229155.1,0.150,1.920,-1.344,8.92e-73
HLA-DRB6,ENSG00000229391.7,25.849,6.520,1.836,4.70e-32
NPM1P25,ENSG00000229417.1,1.470,5.365,-1.366,2.13e-61
LINC00379,ENSG00000229557.1,0.100,5.540,-2.572,1.61e-102
RP11-456H18.2,ENSG00000229896.2,0.610,3.525,-1.491,4.78e-82
RP11-284F21.7,ENSG00000229953.1,2.610,0.230,1.553,1.56e-53
RP11-550H2.2,ENSG00000230027.1,0.000,1.659,-1.411,1.33e-94
RP5-1112D6.4,ENSG00000230177.1,3.410,0.800,1.293,6.76e-25
RP4-737E23.2,ENSG00000230387.2,0.040,1.289,-1.138,6.43e-106
SERPINB9P1,ENSG00000230438.6,2.890,0.560,1.318,3.23e-27
RP11-359N11.1,ENSG00000230631.1,0.000,1.805,-1.488,2.58e-99
LINC01508,ENSG00000231107.1,6.640,1.965,1.366,6.95e-20
ZNF826P,ENSG00000231205.11,20.180,8.945,1.091,2.91e-16
LINC01510,ENSG00000231210.2,3.410,10.067,-1.327,1.01e-13
HLA-DPA1,ENSG00000231389.7,493.189,114.960,2.091,4.60e-46
RP11-91K9.1,ENSG00000231574.5,1.800,0.310,1.096,7.34e-23
TAPBP,ENSG00000231925.11,122.419,42.935,1.490,3.29e-68
RP11-149I23.3,ENSG00000232110.7,1.280,4.830,-1.354,5.65e-26
RP4-764O22.1,ENSG00000232271.1,1.930,0.000,1.551,1.47e-39
SEMA3B-AS1,ENSG00000232352.1,0.140,5.445,-2.499,9.55e-113
RP11-14N7.2,ENSG00000232527.7,22.579,7.100,1.542,5.52e-23
HLA-DQB2,ENSG00000232629.8,11.680,1.320,2.450,5.80e-46
RP11-536K7.3,ENSG00000232807.2,2.750,0.755,1.095,1.81e-34
TRBV29-1,ENSG00000232869.2,2.270,0.230,1.411,1.02e-23
LINC00342,ENSG00000232931.5,3.240,0.910,1.150,4.83e-12
SNHG15,ENSG00000232956.8,24.429,10.805,1.107,2.63e-36
RP11-1212A22.4,ENSG00000233024.7,56.700,27.668,1.009,3.93e-11
ZFY-AS1,ENSG00000233070.1,0.150,2.664,-1.672,2.35e-5
HOXB-AS3,ENSG00000233101.10,1.170,23.016,-3.468,1.15e-101
RP4-655J12.4,ENSG00000233154.5,0.120,7.920,-2.994,2.55e-189
LINC00472,ENSG00000233237.6,1.810,7.335,-1.569,2.02e-64
RP11-12C17.2,ENSG00000233271.1,0.030,1.915,-1.501,8.21e-62
LINC01077,ENSG00000233456.1,1.100,0.000,1.070,9.84e-25
RP4-665J23.1,ENSG00000233593.6,3.000,0.635,1.291,7.91e-39
LINC00462,ENSG00000233610.1,9.150,0.040,3.287,2.83e-57
GAS6-AS1,ENSG00000233695.2,1.510,0.120,1.164,4.21e-35
LINC00284,ENSG00000233725.7,0.220,2.460,-1.504,7.08e-52
RP11-255H23.2,ENSG00000233836.7,0.850,4.015,-1.439,1.24e-71
LINC01503,ENSG00000233901.5,5.180,19.535,-1.732,3.04e-40
H2BFS,ENSG00000234289.5,2.860,0.895,1.026,9.04e-17
LINC01426,ENSG00000234380.1,4.870,0.275,2.203,4.63e-27
RP11-706O15.3,ENSG00000234449.2,4.650,0.985,1.509,1.07e-8
MAGI2-AS3,ENSG00000234456.7,8.020,27.169,-1.643,3.07e-40
PINLYP,ENSG00000234465.10,3.410,12.634,-1.628,4.26e-31
GAS5,ENSG00000234741.7,327.783,131.092,1.316,3.60e-40
HLA-B,ENSG00000234745.9,2465.901,556.619,2.145,3.81e-86
MIR155HG,ENSG00000234883.3,1.660,0.255,1.084,4.26e-26
RP11-124N14.3,ENSG00000234961.1,1.750,0.245,1.143,1.05e-47
FABP5P7,ENSG00000234964.4,25.880,6.344,1.872,7.60e-44
RPL39P3,ENSG00000235174.1,683.027,329.949,1.047,4.46e-21
